Delta,Original,New
0.05,0.9768160581588745,0.984799325466156
0.05,0.9768160581588745,0.970182478427887
0.05,0.9768160581588745,0.9710263609886169
0.05,0.9768160581588745,0.9853378534317017
0.05,0.9768160581588745,0.9495720267295837
0.05,0.9768160581588745,0.9777213335037231
0.05,0.9768160581588745,0.9742782711982727
0.05,0.9768160581588745,0.9795435070991516
0.05,0.9768160581588745,0.9787636995315552
0.05,0.9768160581588745,0.970571756362915
0.05,0.9768160581588745,0.9828055500984192
0.05,0.9768160581588745,0.9765323996543884
0.05,0.9768160581588745,0.9730602502822876
0.05,0.9768160581588745,0.9810785055160522
0.05,0.9768160581588745,0.977512776851654
0.05,0.9768160581588745,0.9805442690849304
0.05,0.9768160581588745,0.9796223044395447
0.05,0.9768160581588745,0.9747282266616821
0.05,0.9768160581588745,0.9770093560218811
0.05,0.9768160581588745,0.9717678427696228
0.05,0.9768160581588745,0.9779919385910034
0.05,0.9768160581588745,0.9786097407341003
0.05,0.9768160581588745,0.9776561856269836
0.05,0.9768160581588745,0.9822896718978882
0.05,0.9768160581588745,0.9710780382156372
0.05,0.9768160581588745,0.9782532453536987
0.05,0.9768160581588745,0.9632565975189209
0.05,0.9768160581588745,0.980506956577301
0.05,0.9768160581588745,0.9817226529121399
0.05,0.9768160581588745,0.9764496684074402
0.05,0.9768160581588745,0.9748080372810364
0.05,0.9768160581588745,0.9717714190483093
0.05,0.9768160581588745,0.9754630327224731
0.05,0.9768160581588745,0.9748633503913879
0.05,0.9768160581588745,0.968806266784668
0.05,0.9768160581588745,0.970933198928833
0.05,0.9768160581588745,0.9734529256820679
0.05,0.9768160581588745,0.9648304581642151
0.05,0.9768160581588745,0.9729786515235901
0.05,0.9768160581588745,0.9785740375518799
0.05,0.9768160581588745,0.972854495048523
0.05,0.9768160581588745,0.9679725766181946
0.05,0.9768160581588745,0.9801102876663208
0.05,0.9768160581588745,0.9707945585250854
0.05,0.9768160581588745,0.975071370601654
0.05,0.9768160581588745,0.9811537265777588
0.05,0.9768160581588745,0.9721217751502991
0.05,0.9768160581588745,0.9748774766921997
0.05,0.9768160581588745,0.9767982959747314
0.05,0.9768160581588745,0.9724253416061401
0.05,0.9768160581588745,0.9821463823318481
0.05,0.9768160581588745,0.9724516272544861
0.05,0.9768160581588745,0.9835740923881531
0.05,0.9768160581588745,0.9785803556442261
0.05,0.9768160581588745,0.9790412187576294
0.05,0.9768160581588745,0.9771133065223694
0.05,0.9768160581588745,0.9714926481246948
0.05,0.9768160581588745,0.9808600544929504
0.05,0.9768160581588745,0.965986430644989
0.05,0.9768160581588745,0.9731802344322205
0.05,0.9768160581588745,0.9611875414848328
0.05,0.9768160581588745,0.9763399958610535
0.05,0.9768160581588745,0.9848019480705261
0.05,0.9768160581588745,0.9821351170539856
0.05,0.9768160581588745,0.9832746386528015
0.05,0.9768160581588745,0.9685986042022705
0.05,0.9768160581588745,0.9726573824882507
0.05,0.9768160581588745,0.978523313999176
0.05,0.9768160581588745,0.9768290519714355
0.05,0.9768160581588745,0.9751095175743103
0.05,0.9768160581588745,0.9781525135040283
0.05,0.9768160581588745,0.975928008556366
0.05,0.9768160581588745,0.9786417484283447
0.05,0.9768160581588745,0.9700821042060852
0.05,0.9768160581588745,0.9679281115531921
0.05,0.9768160581588745,0.9858130812644958
0.05,0.9768160581588745,0.9714120626449585
0.05,0.9768160581588745,0.9585491418838501
0.05,0.9768160581588745,0.9815815687179565
0.05,0.9768160581588745,0.9652352333068848
0.05,0.9768160581588745,0.9803395867347717
0.05,0.9768160581588745,0.974429726600647
0.05,0.9768160581588745,0.9806428551673889
0.05,0.9768160581588745,0.9759215116500854
0.05,0.9768160581588745,0.9689945578575134
0.05,0.9768160581588745,0.9667891263961792
0.05,0.9768160581588745,0.9856150150299072
0.05,0.9768160581588745,0.9846579432487488
0.05,0.9768160581588745,0.9691850543022156
0.05,0.9768160581588745,0.9783350229263306
0.05,0.9768160581588745,0.9629022479057312
0.05,0.9768160581588745,0.9803332090377808
0.05,0.9768160581588745,0.9852795600891113
0.05,0.9768160581588745,0.9484695196151733
0.05,0.9768160581588745,0.9810904264450073
0.05,0.9768160581588745,0.967564046382904
0.05,0.9768160581588745,0.9595963358879089
0.05,0.9768160581588745,0.9825396537780762
0.05,0.9768160581588745,0.9637819528579712
0.05,0.9768160581588745,0.9662518501281738
0.05,0.9768160581588745,0.9765548706054688
0.05,0.9768160581588745,0.9796330332756042
0.05,0.9768160581588745,0.9815406799316406
0.05,0.9768160581588745,0.9717893004417419
0.05,0.9768160581588745,0.9777905344963074
0.05,0.9768160581588745,0.970879077911377
0.05,0.9768160581588745,0.9832144975662231
0.05,0.9768160581588745,0.973845362663269
0.05,0.9768160581588745,0.9818836450576782
0.05,0.9768160581588745,0.9823871850967407
0.05,0.9768160581588745,0.9734333753585815
0.05,0.9768160581588745,0.9767147302627563
0.05,0.9768160581588745,0.9824743270874023
0.05,0.9768160581588745,0.9736806750297546
0.05,0.9768160581588745,0.976043164730072
0.05,0.9768160581588745,0.9626924991607666
0.05,0.9768160581588745,0.9785028696060181
0.05,0.9768160581588745,0.9830017685890198
0.05,0.9768160581588745,0.9786043167114258
0.05,0.9768160581588745,0.9788889288902283
0.05,0.9768160581588745,0.9805150628089905
0.05,0.9768160581588745,0.9903275370597839
0.05,0.9768160581588745,0.9835382103919983
0.05,0.9768160581588745,0.9725208282470703
0.05,0.9768160581588745,0.9766450524330139
0.05,0.9768160581588745,0.9730812907218933
0.05,0.9768160581588745,0.9725063443183899
0.05,0.9768160581588745,0.9653065204620361
0.05,0.9768160581588745,0.9830516576766968
0.05,0.9768160581588745,0.9760181903839111
0.05,0.9768160581588745,0.979016125202179
0.05,0.9768160581588745,0.9827569723129272
0.05,0.9768160581588745,0.9812573790550232
0.05,0.9768160581588745,0.9697907567024231
0.05,0.9768160581588745,0.9726495742797852
0.05,0.9768160581588745,0.9741430878639221
0.05,0.9768160581588745,0.9842088222503662
0.05,0.9768160581588745,0.9735984802246094
0.05,0.9768160581588745,0.9781365394592285
0.05,0.9768160581588745,0.977672278881073
0.05,0.9768160581588745,0.9724814295768738
0.05,0.9768160581588745,0.9812785983085632
0.05,0.9768160581588745,0.9739526510238647
0.05,0.9768160581588745,0.9765869975090027
0.05,0.9768160581588745,0.976232647895813
0.05,0.9768160581588745,0.9782595634460449
0.05,0.9768160581588745,0.9542927145957947
0.05,0.9768160581588745,0.9849214553833008
0.05,0.9768160581588745,0.9735483527183533
0.05,0.9768160581588745,0.9770489931106567
0.05,0.9768160581588745,0.9555727243423462
0.05,0.9768160581588745,0.9818904399871826
0.05,0.9768160581588745,0.9780919551849365
0.05,0.9768160581588745,0.9724646210670471
0.05,0.9768160581588745,0.9753104448318481
0.05,0.9768160581588745,0.97248375415802
0.05,0.9768160581588745,0.9770476222038269
0.05,0.9768160581588745,0.9791158437728882
0.05,0.9768160581588745,0.9773096442222595
0.05,0.9768160581588745,0.9749484658241272
0.05,0.9768160581588745,0.969959557056427
0.05,0.9768160581588745,0.9763854742050171
0.05,0.9768160581588745,0.9750382900238037
0.05,0.9768160581588745,0.9787757992744446
0.05,0.9768160581588745,0.9719744324684143
0.05,0.9768160581588745,0.9616096019744873
0.05,0.9768160581588745,0.9809426665306091
0.05,0.9768160581588745,0.9832133054733276
0.05,0.9768160581588745,0.9703449606895447
0.05,0.9768160581588745,0.9740933179855347
0.05,0.9768160581588745,0.9740599393844604
0.05,0.9768160581588745,0.9772310853004456
0.05,0.9768160581588745,0.9694635272026062
0.05,0.9768160581588745,0.9734194874763489
0.05,0.9768160581588745,0.9752119183540344
0.05,0.9768160581588745,0.9817376136779785
0.05,0.9768160581588745,0.9862539172172546
0.05,0.9768160581588745,0.978076696395874
0.05,0.9768160581588745,0.9798672795295715
0.05,0.9768160581588745,0.9819550514221191
0.05,0.9768160581588745,0.9742429852485657
0.05,0.9768160581588745,0.9751270413398743
0.05,0.9768160581588745,0.9725303649902344
0.05,0.9768160581588745,0.97706538438797
0.05,0.9768160581588745,0.9788860082626343
0.05,0.9768160581588745,0.9763944745063782
0.05,0.9768160581588745,0.9767599105834961
0.05,0.9768160581588745,0.9807260036468506
0.05,0.9768160581588745,0.9780524373054504
0.05,0.9768160581588745,0.9710478186607361
0.05,0.9768160581588745,0.9669976830482483
0.05,0.9768160581588745,0.9825114607810974
0.05,0.9768160581588745,0.9823128581047058
0.05,0.9768160581588745,0.9771313667297363
0.05,0.9768160581588745,0.9816758036613464
0.05,0.9768160581588745,0.9674607515335083
0.05,0.9768160581588745,0.9768038392066956
0.05,0.9768160581588745,0.9767066836357117
0.05,0.9768160581588745,0.973353922367096
0.05,0.9768160581588745,0.9729173183441162
0.05,0.9768160581588745,0.9768150448799133
0.05,0.9768160581588745,0.9822750091552734
0.05,0.9768160581588745,0.9776049256324768
0.05,0.9768160581588745,0.9676392078399658
0.05,0.9768160581588745,0.9852533936500549
0.05,0.9768160581588745,0.9668282270431519
0.05,0.9768160581588745,0.9756119847297668
0.05,0.9768160581588745,0.9828252196311951
0.05,0.9768160581588745,0.9759106040000916
0.05,0.9768160581588745,0.9823347926139832
0.05,0.9768160581588745,0.9752308130264282
0.05,0.9768160581588745,0.9777052998542786
0.05,0.9768160581588745,0.9702751636505127
0.05,0.9768160581588745,0.9627446532249451
0.05,0.9768160581588745,0.9731836915016174
0.05,0.9768160581588745,0.9786186218261719
0.05,0.9768160581588745,0.957429826259613
0.05,0.9768160581588745,0.9800201058387756
0.05,0.9768160581588745,0.9774094820022583
0.05,0.9768160581588745,0.9754412174224854
0.05,0.9768160581588745,0.9743875861167908
0.05,0.9768160581588745,0.9617229700088501
0.05,0.9768160581588745,0.9610770344734192
0.05,0.9768160581588745,0.9757348895072937
0.05,0.9768160581588745,0.9797163605690002
0.05,0.9768160581588745,0.9733268022537231
0.05,0.9768160581588745,0.9744125008583069
0.05,0.9768160581588745,0.9743830561637878
0.05,0.9768160581588745,0.9696337580680847
0.05,0.9768160581588745,0.9655309319496155
0.05,0.9768160581588745,0.9819582104682922
0.05,0.9768160581588745,0.974450409412384
0.05,0.9768160581588745,0.9842759370803833
0.05,0.9768160581588745,0.9732335209846497
0.05,0.9768160581588745,0.978987991809845
0.05,0.9768160581588745,0.962029755115509
0.05,0.9768160581588745,0.9721978306770325
0.05,0.9768160581588745,0.9626603722572327
0.05,0.9768160581588745,0.977898120880127
0.05,0.9768160581588745,0.9879613518714905
0.05,0.9768160581588745,0.9716288447380066
0.05,0.9768160581588745,0.981904149055481
0.05,0.9768160581588745,0.962306559085846
0.05,0.9768160581588745,0.9641073346138
0.05,0.9768160581588745,0.9703839421272278
0.05,0.9768160581588745,0.9578793048858643
0.05,0.9768160581588745,0.9811972379684448
0.05,0.9768160581588745,0.9697306156158447
0.05,0.9768160581588745,0.9767885804176331
0.05,0.9768160581588745,0.9774384498596191
0.05,0.9768160581588745,0.9725388288497925
0.05,0.9768160581588745,0.9762471318244934
0.05,0.9768160581588745,0.9766994714736938
0.05,0.9768160581588745,0.9648070335388184
0.05,0.9768160581588745,0.9737043976783752
0.05,0.9768160581588745,0.9763041138648987
0.05,0.9768160581588745,0.973054826259613
0.05,0.9768160581588745,0.9704906344413757
0.05,0.9768160581588745,0.9761532545089722
0.05,0.9768160581588745,0.9757323265075684
0.05,0.9768160581588745,0.9780793786048889
0.05,0.9768160581588745,0.9616773128509521
0.05,0.9768160581588745,0.9801320433616638
0.05,0.9768160581588745,0.9788540005683899
0.05,0.9768160581588745,0.9691346287727356
0.05,0.9768160581588745,0.9792262315750122
0.05,0.9768160581588745,0.9808176755905151
0.05,0.9768160581588745,0.9732827544212341
0.05,0.9768160581588745,0.9809883832931519
0.05,0.9768160581588745,0.9813416600227356
0.05,0.9768160581588745,0.9783877730369568
0.05,0.9768160581588745,0.9839909076690674
0.05,0.9768160581588745,0.9610030055046082
0.05,0.9768160581588745,0.9745455980300903
0.05,0.9768160581588745,0.9739505648612976
0.05,0.9768160581588745,0.978662371635437
0.05,0.9768160581588745,0.9753170013427734
0.05,0.9768160581588745,0.9750625491142273
0.05,0.9768160581588745,0.9648099541664124
0.05,0.9768160581588745,0.9602846503257751
0.05,0.9768160581588745,0.9807248115539551
0.05,0.9768160581588745,0.9767635464668274
0.05,0.9768160581588745,0.9751867651939392
0.05,0.9768160581588745,0.9782211184501648
0.05,0.9768160581588745,0.9640345573425293
0.05,0.9768160581588745,0.9719239473342896
0.05,0.9768160581588745,0.969484269618988
0.05,0.9768160581588745,0.9785606265068054
0.05,0.9768160581588745,0.9709473848342896
0.05,0.9768160581588745,0.9787421822547913
0.05,0.9768160581588745,0.9776270389556885
0.05,0.9768160581588745,0.9808499813079834
0.05,0.9768160581588745,0.9772458076477051
0.05,0.9768160581588745,0.9798659086227417
0.05,0.9768160581588745,0.9721834063529968
0.05,0.9768160581588745,0.9717021584510803
0.05,0.9768160581588745,0.9690690636634827
0.05,0.9768160581588745,0.9650327563285828
0.05,0.9768160581588745,0.9801402688026428
0.05,0.9768160581588745,0.9776778817176819
0.05,0.9768160581588745,0.9827415943145752
0.05,0.9768160581588745,0.9766953587532043
0.05,0.9768160581588745,0.9775320887565613
0.05,0.9768160581588745,0.9759130477905273
0.05,0.9768160581588745,0.969626247882843
0.05,0.9768160581588745,0.9823540449142456
0.05,0.9768160581588745,0.9786227941513062
0.05,0.9768160581588745,0.9727924466133118
0.05,0.9768160581588745,0.9751010537147522
0.05,0.9768160581588745,0.9754287004470825
0.05,0.9768160581588745,0.9778115749359131
0.05,0.9768160581588745,0.96329665184021
0.05,0.9768160581588745,0.9823334217071533
0.05,0.9768160581588745,0.9714068174362183
0.05,0.9768160581588745,0.9772588014602661
0.05,0.9768160581588745,0.9685822129249573
0.05,0.9768160581588745,0.9575276970863342
0.05,0.9768160581588745,0.9771740436553955
0.05,0.9768160581588745,0.978902280330658
0.05,0.9768160581588745,0.9805859327316284
0.05,0.9768160581588745,0.9757025837898254
0.05,0.9768160581588745,0.9758091568946838
0.05,0.9768160581588745,0.9704325795173645
0.05,0.9768160581588745,0.9732379913330078
0.05,0.9768160581588745,0.9786786437034607
0.05,0.9768160581588745,0.9778738021850586
0.05,0.9768160581588745,0.9693406820297241
0.05,0.9768160581588745,0.9743995666503906
0.05,0.9768160581588745,0.9717280864715576
0.05,0.9768160581588745,0.9862279295921326
0.05,0.9768160581588745,0.9767310619354248
0.05,0.9768160581588745,0.9707475304603577
0.05,0.9768160581588745,0.9806845188140869
0.05,0.9768160581588745,0.9809175133705139
0.05,0.9768160581588745,0.9810820817947388
0.05,0.9768160581588745,0.9688428044319153
0.05,0.9768160581588745,0.9824045896530151
0.05,0.9768160581588745,0.9622596502304077
0.05,0.9768160581588745,0.9804497957229614
0.05,0.9768160581588745,0.9737182259559631
0.05,0.9768160581588745,0.9733892679214478
0.05,0.9768160581588745,0.9713810682296753
0.05,0.9768160581588745,0.9824095368385315
0.05,0.9768160581588745,0.9726662635803223
0.05,0.9768160581588745,0.9777712225914001
0.05,0.9768160581588745,0.9653995633125305
0.05,0.9768160581588745,0.9671346545219421
0.05,0.9768160581588745,0.9798592329025269
0.05,0.9768160581588745,0.981280505657196
0.05,0.9768160581588745,0.9802976250648499
0.05,0.9768160581588745,0.9823535680770874
0.05,0.9768160581588745,0.9723432660102844
0.05,0.9768160581588745,0.9787548184394836
0.05,0.9768160581588745,0.9750052094459534
0.05,0.9768160581588745,0.9816645383834839
0.05,0.9768160581588745,0.9696652293205261
0.05,0.9768160581588745,0.982993483543396
0.05,0.9768160581588745,0.9785093069076538
0.05,0.9768160581588745,0.9765634536743164
0.05,0.9768160581588745,0.9748327732086182
0.05,0.9768160581588745,0.9847789406776428
0.05,0.9768160581588745,0.9652740359306335
0.05,0.9768160581588745,0.9825766682624817
0.05,0.9768160581588745,0.9755287766456604
0.05,0.9768160581588745,0.9698691964149475
0.05,0.9768160581588745,0.9709532856941223
0.05,0.9768160581588745,0.9794095754623413
0.05,0.9768160581588745,0.9714342951774597
0.05,0.9768160581588745,0.9777002334594727
0.05,0.9768160581588745,0.9825708270072937
0.05,0.9768160581588745,0.9731934070587158
0.05,0.9768160581588745,0.9815048575401306
0.05,0.9768160581588745,0.9804881811141968
0.05,0.9768160581588745,0.9743767976760864
0.05,0.9768160581588745,0.9769436120986938
0.05,0.9768160581588745,0.9893562197685242
0.05,0.9768160581588745,0.9684005379676819
0.05,0.9768160581588745,0.9786806106567383
0.05,0.9768160581588745,0.9678026437759399
0.05,0.9768160581588745,0.9770853519439697
0.05,0.9768160581588745,0.9813376665115356
0.05,0.9768160581588745,0.9765450358390808
0.05,0.9768160581588745,0.978061318397522
0.05,0.9768160581588745,0.9786329865455627
0.05,0.9768160581588745,0.9827598333358765
0.05,0.9768160581588745,0.9683710336685181
0.05,0.9768160581588745,0.9796241521835327
0.05,0.9768160581588745,0.9804711937904358
0.05,0.9768160581588745,0.9599447250366211
0.05,0.9768160581588745,0.971470296382904
0.05,0.9768160581588745,0.9771274328231812
0.05,0.9768160581588745,0.9743868708610535
0.05,0.9768160581588745,0.9866166710853577
0.05,0.9768160581588745,0.9664731621742249
0.05,0.9768160581588745,0.9807571172714233
0.05,0.9768160581588745,0.9761994481086731
0.05,0.9768160581588745,0.9705199599266052
0.05,0.9768160581588745,0.9818021059036255
0.05,0.9768160581588745,0.9792556166648865
0.05,0.9768160581588745,0.9620305895805359
0.05,0.9768160581588745,0.9728233814239502
0.05,0.9768160581588745,0.9738785624504089
0.05,0.9768160581588745,0.9791289567947388
0.05,0.9768160581588745,0.9621757864952087
0.05,0.9768160581588745,0.9751579165458679
0.05,0.9768160581588745,0.9749605059623718
0.05,0.9768160581588745,0.9801421761512756
0.05,0.9768160581588745,0.976922869682312
0.05,0.9768160581588745,0.9804745316505432
0.05,0.9768160581588745,0.9704893827438354
0.05,0.9768160581588745,0.981849193572998
0.05,0.9768160581588745,0.9602343440055847
0.05,0.9768160581588745,0.9747366309165955
0.05,0.9768160581588745,0.9771715402603149
0.05,0.9768160581588745,0.9742931723594666
0.05,0.9768160581588745,0.9773041009902954
0.05,0.9768160581588745,0.9832136034965515
0.05,0.9768160581588745,0.9770439863204956
0.05,0.9768160581588745,0.9723437428474426
0.05,0.9768160581588745,0.9704711437225342
0.05,0.9768160581588745,0.9762265682220459
0.05,0.9768160581588745,0.9744133353233337
0.05,0.9768160581588745,0.9773082733154297
0.05,0.9768160581588745,0.9802522659301758
0.05,0.9768160581588745,0.9775444269180298
0.05,0.9768160581588745,0.9680517315864563
0.05,0.9768160581588745,0.9809355139732361
0.05,0.9768160581588745,0.9826464056968689
0.05,0.9768160581588745,0.9754822254180908
0.05,0.9768160581588745,0.9818443059921265
0.05,0.9768160581588745,0.9747141003608704
0.05,0.9768160581588745,0.9738534688949585
0.05,0.9768160581588745,0.9765031337738037
0.05,0.9768160581588745,0.9746729731559753
0.05,0.9768160581588745,0.9849056601524353
0.05,0.9768160581588745,0.9711951613426208
0.05,0.9768160581588745,0.9780929684638977
0.05,0.9768160581588745,0.9755321145057678
0.05,0.9768160581588745,0.9730725884437561
0.05,0.9768160581588745,0.9774238467216492
0.05,0.9768160581588745,0.9804940819740295
0.05,0.9768160581588745,0.9705384969711304
0.05,0.9768160581588745,0.9791738390922546
0.05,0.9768160581588745,0.9819048643112183
0.05,0.9768160581588745,0.969225287437439
0.05,0.9768160581588745,0.9767823815345764
0.05,0.9768160581588745,0.9732959866523743
0.05,0.9768160581588745,0.9639124274253845
0.05,0.9768160581588745,0.9743207097053528
0.05,0.9768160581588745,0.9735566973686218
0.05,0.9768160581588745,0.977408766746521
0.05,0.9768160581588745,0.9803295135498047
0.05,0.9768160581588745,0.9570906162261963
0.05,0.9768160581588745,0.9699184894561768
0.05,0.9768160581588745,0.9842298626899719
0.05,0.9768160581588745,0.9744779467582703
0.05,0.9768160581588745,0.9834942817687988
0.05,0.9768160581588745,0.9758860468864441
0.05,0.9768160581588745,0.9605051279067993
0.05,0.9768160581588745,0.9578527808189392
0.05,0.9768160581588745,0.9737513661384583
0.05,0.9768160581588745,0.980327844619751
0.05,0.9768160581588745,0.969672679901123
0.05,0.9768160581588745,0.970284640789032
0.05,0.9768160581588745,0.9805397987365723
0.05,0.9768160581588745,0.9838235378265381
0.05,0.9768160581588745,0.9695761799812317
0.05,0.9768160581588745,0.9758958220481873
0.05,0.9768160581588745,0.9725489616394043
0.05,0.9768160581588745,0.972626268863678
0.05,0.9768160581588745,0.984386146068573
0.05,0.9768160581588745,0.9730219841003418
0.05,0.9768160581588745,0.9773378968238831
0.05,0.9768160581588745,0.9822440147399902
0.05,0.9768160581588745,0.9808304905891418
0.05,0.9768160581588745,0.9775967597961426
0.05,0.9768160581588745,0.9793450236320496
0.05,0.9768160581588745,0.9685393571853638
0.05,0.9768160581588745,0.9701477885246277
0.05,0.9768160581588745,0.9683762788772583
0.05,0.9768160581588745,0.9741583466529846
0.05,0.9768160581588745,0.980010449886322
0.05,0.9768160581588745,0.9705037474632263
0.05,0.9768160581588745,0.9718502163887024
0.05,0.9768160581588745,0.9690892696380615
0.05,0.9768160581588745,0.979413628578186
0.05,0.9768160581588745,0.9789876341819763
0.05,0.9768160581588745,0.9761942028999329
0.05,0.9768160581588745,0.9737004637718201
0.05,0.9768160581588745,0.9673217535018921
0.05,0.9768160581588745,0.9803537130355835
0.05,0.9768160581588745,0.9740403294563293
0.05,0.9768160581588745,0.9697924256324768
0.05,0.9768160581588745,0.9638502597808838
0.05,0.9768160581588745,0.9812233448028564
0.05,0.9768160581588745,0.9816237092018127
0.05,0.9768160581588745,0.9831050634384155
0.05,0.9768160581588745,0.9797307252883911
0.05,0.9768160581588745,0.9716329574584961
0.05,0.9768160581588745,0.9819492697715759
0.05,0.9768160581588745,0.9783405661582947
0.05,0.9768160581588745,0.9792467355728149
0.05,0.9768160581588745,0.9769265651702881
0.05,0.9768160581588745,0.974043607711792
0.05,0.9768160581588745,0.9721068143844604
0.05,0.9768160581588745,0.9729145169258118
0.05,0.9768160581588745,0.9709804654121399
0.05,0.9768160581588745,0.9790821671485901
0.05,0.9768160581588745,0.9845276474952698
0.05,0.9768160581588745,0.9789940118789673
0.05,0.9768160581588745,0.9724210500717163
0.05,0.9768160581588745,0.9773509502410889
0.05,0.9768160581588745,0.96924889087677
0.05,0.9768160581588745,0.9733052849769592
0.05,0.9768160581588745,0.9714056849479675
0.05,0.9768160581588745,0.9633838534355164
0.05,0.9768160581588745,0.9702135324478149
0.05,0.9768160581588745,0.9771755933761597
0.05,0.9768160581588745,0.9709826707839966
0.05,0.9768160581588745,0.9735948443412781
0.05,0.9768160581588745,0.975343644618988
0.05,0.9768160581588745,0.9663048982620239
0.05,0.9768160581588745,0.9761051535606384
0.05,0.9768160581588745,0.974362850189209
0.05,0.9768160581588745,0.9801622629165649
0.05,0.9768160581588745,0.9769977927207947
0.05,0.9768160581588745,0.9820772409439087
0.05,0.9768160581588745,0.983936071395874
0.05,0.9768160581588745,0.977105438709259
0.05,0.9768160581588745,0.9771916270256042
0.05,0.9768160581588745,0.976410448551178
0.05,0.9768160581588745,0.9782338738441467
0.05,0.9768160581588745,0.9763220548629761
0.05,0.9768160581588745,0.982452929019928
0.05,0.9768160581588745,0.970579981803894
0.05,0.9768160581588745,0.974950909614563
0.05,0.9768160581588745,0.9799953103065491
0.05,0.9768160581588745,0.97542405128479
0.05,0.9768160581588745,0.9829177856445312
0.05,0.9768160581588745,0.9755330085754395
0.05,0.9768160581588745,0.9767714142799377
0.05,0.9768160581588745,0.98012775182724
0.05,0.9768160581588745,0.9693593978881836
0.05,0.9768160581588745,0.9860487580299377
0.05,0.9768160581588745,0.977368950843811
0.05,0.9768160581588745,0.9625210762023926
0.05,0.9768160581588745,0.974208652973175
0.05,0.9768160581588745,0.975877583026886
0.05,0.9768160581588745,0.9755569696426392
0.05,0.9768160581588745,0.9810121655464172
0.05,0.9768160581588745,0.9740637540817261
0.05,0.9768160581588745,0.9646758437156677
0.05,0.9768160581588745,0.9807189106941223
0.05,0.9768160581588745,0.9779337644577026
0.05,0.9768160581588745,0.9773576855659485
0.05,0.9768160581588745,0.9664046168327332
0.05,0.9768160581588745,0.9701274037361145
0.05,0.9768160581588745,0.9770981073379517
0.05,0.9768160581588745,0.981673538684845
0.05,0.9768160581588745,0.9719949960708618
0.05,0.9768160581588745,0.9782814383506775
0.05,0.9768160581588745,0.9804607629776001
0.05,0.9768160581588745,0.9692550301551819
0.05,0.9768160581588745,0.9844309687614441
0.05,0.9768160581588745,0.9707290530204773
0.05,0.9768160581588745,0.9733453392982483
0.05,0.9768160581588745,0.9836733341217041
0.05,0.9768160581588745,0.9734849333763123
0.05,0.9768160581588745,0.9771547317504883
0.05,0.9768160581588745,0.9688480496406555
0.05,0.9768160581588745,0.9715813398361206
0.05,0.9768160581588745,0.9803995490074158
0.05,0.9768160581588745,0.9778798818588257
0.05,0.9768160581588745,0.9825743436813354
0.05,0.9768160581588745,0.9540359973907471
0.05,0.9768160581588745,0.9788695573806763
0.05,0.9768160581588745,0.9830654859542847
0.05,0.9768160581588745,0.9733439087867737
0.05,0.9768160581588745,0.987108051776886
0.05,0.9768160581588745,0.973823070526123
0.05,0.9768160581588745,0.967772901058197
0.05,0.9768160581588745,0.9550734758377075
0.05,0.9768160581588745,0.9824411273002625
0.05,0.9768160581588745,0.9803207516670227
0.05,0.9768160581588745,0.9691242575645447
0.05,0.9768160581588745,0.976883053779602
0.05,0.9768160581588745,0.9744681715965271
0.05,0.9768160581588745,0.9742472767829895
0.05,0.9768160581588745,0.9831042885780334
0.05,0.9768160581588745,0.9717615842819214
0.05,0.9768160581588745,0.9772034883499146
0.05,0.9768160581588745,0.9810280203819275
0.05,0.9768160581588745,0.9712919592857361
0.05,0.9768160581588745,0.9669402837753296
0.05,0.9768160581588745,0.9676659107208252
0.05,0.9768160581588745,0.9786299467086792
0.05,0.9768160581588745,0.9898132085800171
0.05,0.9768160581588745,0.9783016443252563
0.05,0.9768160581588745,0.9765989780426025
0.05,0.9768160581588745,0.9788836240768433
0.05,0.9768160581588745,0.9622239470481873
0.05,0.9768160581588745,0.9761123061180115
0.05,0.9768160581588745,0.9721024036407471
0.05,0.9768160581588745,0.9814746975898743
0.05,0.9768160581588745,0.9784356355667114
0.05,0.9768160581588745,0.973192036151886
0.05,0.9768160581588745,0.9842336773872375
0.05,0.9768160581588745,0.9777165651321411
0.05,0.9768160581588745,0.9822917580604553
0.05,0.9768160581588745,0.9666555523872375
0.05,0.9768160581588745,0.9822235703468323
0.05,0.9768160581588745,0.9680076837539673
0.05,0.9768160581588745,0.9812103509902954
0.05,0.9768160581588745,0.9705191850662231
0.05,0.9768160581588745,0.9813321232795715
0.05,0.9768160581588745,0.9757114052772522
0.05,0.9768160581588745,0.9794787764549255
0.05,0.9768160581588745,0.9827321767807007
0.05,0.9768160581588745,0.9845327138900757
0.05,0.9768160581588745,0.9833049178123474
0.05,0.9768160581588745,0.9761930704116821
0.05,0.9768160581588745,0.976456344127655
0.05,0.9768160581588745,0.979756772518158
0.05,0.9768160581588745,0.9793499708175659
0.05,0.9768160581588745,0.9779421091079712
0.05,0.9768160581588745,0.9815764427185059
0.05,0.9768160581588745,0.9821391105651855
0.05,0.9768160581588745,0.9725877046585083
0.05,0.9768160581588745,0.9568227529525757
0.05,0.9768160581588745,0.9676984548568726
0.05,0.9768160581588745,0.975087583065033
0.05,0.9768160581588745,0.9739599227905273
0.05,0.9768160581588745,0.9786467552185059
0.05,0.9768160581588745,0.9769307971000671
0.05,0.9768160581588745,0.9615209698677063
0.05,0.9768160581588745,0.9769108891487122
0.05,0.9768160581588745,0.9785628914833069
0.05,0.9768160581588745,0.9688753485679626
0.05,0.9768160581588745,0.9707819819450378
