Delta,Original,New
0.05,0.5095646977424622,0.5139011740684509
0.05,0.5095646977424622,0.5168077945709229
0.05,0.5095646977424622,0.46712177991867065
0.05,0.5095646977424622,0.4973011314868927
0.05,0.5095646977424622,0.5009555816650391
0.05,0.5095646977424622,0.5053448677062988
0.05,0.5095646977424622,0.49747681617736816
0.05,0.5095646977424622,0.5110693573951721
0.05,0.5095646977424622,0.5241066813468933
0.05,0.5095646977424622,0.5736069083213806
0.05,0.5095646977424622,0.55875164270401
0.05,0.5095646977424622,0.5218555331230164
0.05,0.5095646977424622,0.5048744678497314
0.05,0.5095646977424622,0.45328861474990845
0.05,0.5095646977424622,0.5165572762489319
0.05,0.5095646977424622,0.5698727369308472
0.05,0.5095646977424622,0.49037885665893555
0.05,0.5095646977424622,0.534175455570221
0.05,0.5095646977424622,0.5012316107749939
0.05,0.5095646977424622,0.48657646775245667
0.05,0.5095646977424622,0.5065870881080627
0.05,0.5095646977424622,0.484544575214386
0.05,0.5095646977424622,0.49963510036468506
0.05,0.5095646977424622,0.5071849822998047
0.05,0.5095646977424622,0.5001136064529419
0.05,0.5095646977424622,0.47092288732528687
0.05,0.5095646977424622,0.5108506083488464
0.05,0.5095646977424622,0.47536522150039673
0.05,0.5095646977424622,0.5419154167175293
0.05,0.5095646977424622,0.5067598819732666
0.05,0.5095646977424622,0.504092812538147
0.05,0.5095646977424622,0.5183650255203247
0.05,0.5095646977424622,0.5154103636741638
0.05,0.5095646977424622,0.5245731472969055
0.05,0.5095646977424622,0.48207730054855347
0.05,0.5095646977424622,0.5297863483428955
0.05,0.5095646977424622,0.5054121613502502
0.05,0.5095646977424622,0.5628482103347778
0.05,0.5095646977424622,0.5439963340759277
0.05,0.5095646977424622,0.5030405521392822
0.05,0.5095646977424622,0.5440548658370972
0.05,0.5095646977424622,0.4817468225955963
0.05,0.5095646977424622,0.5434572696685791
0.05,0.5095646977424622,0.48393702507019043
0.05,0.5095646977424622,0.4988904893398285
0.05,0.5095646977424622,0.4614050090312958
0.05,0.5095646977424622,0.4684179425239563
0.05,0.5095646977424622,0.5046387314796448
0.05,0.5095646977424622,0.5401015281677246
0.05,0.5095646977424622,0.46507740020751953
0.05,0.5095646977424622,0.5350936651229858
0.05,0.5095646977424622,0.4843411445617676
0.05,0.5095646977424622,0.4679907262325287
0.05,0.5095646977424622,0.5282482504844666
0.05,0.5095646977424622,0.541838526725769
0.05,0.5095646977424622,0.5019389390945435
0.05,0.5095646977424622,0.49036097526550293
0.05,0.5095646977424622,0.5279527306556702
0.05,0.5095646977424622,0.4939718544483185
0.05,0.5095646977424622,0.49149787425994873
0.05,0.5095646977424622,0.49215275049209595
0.05,0.5095646977424622,0.5230255722999573
0.05,0.5095646977424622,0.4746009409427643
0.05,0.5095646977424622,0.5471909046173096
0.05,0.5095646977424622,0.4988052546977997
0.05,0.5095646977424622,0.5335747003555298
0.05,0.5095646977424622,0.5110138058662415
0.05,0.5095646977424622,0.5222256779670715
0.05,0.5095646977424622,0.4686376750469208
0.05,0.5095646977424622,0.5146006941795349
0.05,0.5095646977424622,0.4826611280441284
0.05,0.5095646977424622,0.46684014797210693
0.05,0.5095646977424622,0.5098875164985657
0.05,0.5095646977424622,0.49081143736839294
0.05,0.5095646977424622,0.5317433476448059
0.05,0.5095646977424622,0.5117743015289307
0.05,0.5095646977424622,0.5024292469024658
0.05,0.5095646977424622,0.522801399230957
0.05,0.5095646977424622,0.4838114082813263
0.05,0.5095646977424622,0.5233005881309509
0.05,0.5095646977424622,0.5204946398735046
0.05,0.5095646977424622,0.5284197330474854
0.05,0.5095646977424622,0.4831250011920929
0.05,0.5095646977424622,0.5105692744255066
0.05,0.5095646977424622,0.512188196182251
0.05,0.5095646977424622,0.5339024662971497
0.05,0.5095646977424622,0.5295592546463013
0.05,0.5095646977424622,0.5187554359436035
0.05,0.5095646977424622,0.5171292424201965
0.05,0.5095646977424622,0.4692195951938629
0.05,0.5095646977424622,0.5374711155891418
0.05,0.5095646977424622,0.5473516583442688
0.05,0.5095646977424622,0.530488133430481
0.05,0.5095646977424622,0.4824928641319275
0.05,0.5095646977424622,0.5040696263313293
0.05,0.5095646977424622,0.4988027513027191
0.05,0.5095646977424622,0.5198288559913635
0.05,0.5095646977424622,0.4622032642364502
0.05,0.5095646977424622,0.5001734495162964
0.05,0.5095646977424622,0.5442826747894287
0.05,0.5095646977424622,0.5282309055328369
0.05,0.5095646977424622,0.5145344734191895
0.05,0.5095646977424622,0.4829898476600647
0.05,0.5095646977424622,0.5023293495178223
0.05,0.5095646977424622,0.5468736290931702
0.05,0.5095646977424622,0.5036674737930298
0.05,0.5095646977424622,0.47756966948509216
0.05,0.5095646977424622,0.538410484790802
0.05,0.5095646977424622,0.4785532057285309
0.05,0.5095646977424622,0.5243869423866272
0.05,0.5095646977424622,0.5350440144538879
0.05,0.5095646977424622,0.5712271928787231
0.05,0.5095646977424622,0.4979720115661621
0.05,0.5095646977424622,0.5203899145126343
0.05,0.5095646977424622,0.5417149662971497
0.05,0.5095646977424622,0.511042058467865
0.05,0.5095646977424622,0.5365828275680542
0.05,0.5095646977424622,0.4948674142360687
0.05,0.5095646977424622,0.5010194182395935
0.05,0.5095646977424622,0.49991777539253235
0.05,0.5095646977424622,0.5153990387916565
0.05,0.5095646977424622,0.5124343633651733
0.05,0.5095646977424622,0.5266146063804626
0.05,0.5095646977424622,0.4764765799045563
0.05,0.5095646977424622,0.48869428038597107
0.05,0.5095646977424622,0.505567729473114
0.05,0.5095646977424622,0.4936976730823517
0.05,0.5095646977424622,0.5000476837158203
0.05,0.5095646977424622,0.5073263049125671
0.05,0.5095646977424622,0.5264685750007629
0.05,0.5095646977424622,0.5347066521644592
0.05,0.5095646977424622,0.545030951499939
0.05,0.5095646977424622,0.4907289147377014
0.05,0.5095646977424622,0.5027653574943542
0.05,0.5095646977424622,0.500101625919342
0.05,0.5095646977424622,0.5072689056396484
0.05,0.5095646977424622,0.547456681728363
0.05,0.5095646977424622,0.4678933322429657
0.05,0.5095646977424622,0.5126515030860901
0.05,0.5095646977424622,0.497175395488739
0.05,0.5095646977424622,0.5147071480751038
0.05,0.5095646977424622,0.5478198528289795
0.05,0.5095646977424622,0.5112141370773315
0.05,0.5095646977424622,0.4996771514415741
0.05,0.5095646977424622,0.5181679725646973
0.05,0.5095646977424622,0.4844493269920349
0.05,0.5095646977424622,0.4782939851284027
0.05,0.5095646977424622,0.549014687538147
0.05,0.5095646977424622,0.5081173181533813
0.05,0.5095646977424622,0.48577043414115906
0.05,0.5095646977424622,0.47905784845352173
0.05,0.5095646977424622,0.5052801966667175
0.05,0.5095646977424622,0.4876415431499481
0.05,0.5095646977424622,0.4826212227344513
0.05,0.5095646977424622,0.5532015562057495
0.05,0.5095646977424622,0.5084792971611023
0.05,0.5095646977424622,0.4563070833683014
0.05,0.5095646977424622,0.4976714551448822
0.05,0.5095646977424622,0.5111278891563416
0.05,0.5095646977424622,0.5214274525642395
0.05,0.5095646977424622,0.5395387411117554
0.05,0.5095646977424622,0.4815843105316162
0.05,0.5095646977424622,0.5098333954811096
0.05,0.5095646977424622,0.4789270758628845
0.05,0.5095646977424622,0.5398688316345215
0.05,0.5095646977424622,0.5526124835014343
0.05,0.5095646977424622,0.517857015132904
0.05,0.5095646977424622,0.5006698369979858
0.05,0.5095646977424622,0.47126784920692444
0.05,0.5095646977424622,0.49346911907196045
0.05,0.5095646977424622,0.5506054162979126
0.05,0.5095646977424622,0.487193763256073
0.05,0.5095646977424622,0.48848244547843933
0.05,0.5095646977424622,0.5498076677322388
0.05,0.5095646977424622,0.4969385266304016
0.05,0.5095646977424622,0.4785824716091156
0.05,0.5095646977424622,0.4993935823440552
0.05,0.5095646977424622,0.43711668252944946
0.05,0.5095646977424622,0.5039974451065063
0.05,0.5095646977424622,0.5141281485557556
0.05,0.5095646977424622,0.47983092069625854
0.05,0.5095646977424622,0.46481093764305115
0.05,0.5095646977424622,0.4632207751274109
0.05,0.5095646977424622,0.5490192174911499
0.05,0.5095646977424622,0.50958251953125
0.05,0.5095646977424622,0.5363633036613464
0.05,0.5095646977424622,0.5141139626502991
0.05,0.5095646977424622,0.49870985746383667
0.05,0.5095646977424622,0.5196057558059692
0.05,0.5095646977424622,0.49771493673324585
0.05,0.5095646977424622,0.5372881293296814
0.05,0.5095646977424622,0.5375139713287354
0.05,0.5095646977424622,0.5077047348022461
0.05,0.5095646977424622,0.5046002864837646
0.05,0.5095646977424622,0.5022106170654297
0.05,0.5095646977424622,0.5218804478645325
0.05,0.5095646977424622,0.47023123502731323
0.05,0.5095646977424622,0.524472713470459
0.05,0.5095646977424622,0.5070784091949463
0.05,0.5095646977424622,0.5400100350379944
0.05,0.5095646977424622,0.5254213213920593
0.05,0.5095646977424622,0.5161219239234924
0.05,0.5095646977424622,0.5079700350761414
0.05,0.5095646977424622,0.47891974449157715
0.05,0.5095646977424622,0.49400293827056885
0.05,0.5095646977424622,0.48362722992897034
0.05,0.5095646977424622,0.48076963424682617
0.05,0.5095646977424622,0.4872417747974396
0.05,0.5095646977424622,0.5463280081748962
0.05,0.5095646977424622,0.5302161574363708
0.05,0.5095646977424622,0.4942271113395691
0.05,0.5095646977424622,0.4951484799385071
0.05,0.5095646977424622,0.5034643411636353
0.05,0.5095646977424622,0.4952090084552765
0.05,0.5095646977424622,0.45332691073417664
0.05,0.5095646977424622,0.4688586890697479
0.05,0.5095646977424622,0.5357110500335693
0.05,0.5095646977424622,0.48461759090423584
0.05,0.5095646977424622,0.521719217300415
0.05,0.5095646977424622,0.5415128469467163
0.05,0.5095646977424622,0.4895443022251129
0.05,0.5095646977424622,0.535319983959198
0.05,0.5095646977424622,0.5233563184738159
0.05,0.5095646977424622,0.5305997133255005
0.05,0.5095646977424622,0.5431553721427917
0.05,0.5095646977424622,0.47942814230918884
0.05,0.5095646977424622,0.5193262100219727
0.05,0.5095646977424622,0.5054439306259155
0.05,0.5095646977424622,0.4959743022918701
0.05,0.5095646977424622,0.47106829285621643
0.05,0.5095646977424622,0.520064651966095
0.05,0.5095646977424622,0.5153095126152039
0.05,0.5095646977424622,0.483550488948822
0.05,0.5095646977424622,0.5378071069717407
0.05,0.5095646977424622,0.5186183452606201
0.05,0.5095646977424622,0.5196255445480347
0.05,0.5095646977424622,0.4698750376701355
0.05,0.5095646977424622,0.5025293231010437
0.05,0.5095646977424622,0.4999149739742279
0.05,0.5095646977424622,0.49509769678115845
0.05,0.5095646977424622,0.506241500377655
0.05,0.5095646977424622,0.4635152518749237
0.05,0.5095646977424622,0.46793603897094727
0.05,0.5095646977424622,0.5264110565185547
0.05,0.5095646977424622,0.4688626825809479
0.05,0.5095646977424622,0.538436233997345
0.05,0.5095646977424622,0.47484374046325684
0.05,0.5095646977424622,0.5373779535293579
0.05,0.5095646977424622,0.513751745223999
0.05,0.5095646977424622,0.4979236423969269
0.05,0.5095646977424622,0.515298068523407
0.05,0.5095646977424622,0.512384295463562
0.05,0.5095646977424622,0.4896642863750458
0.05,0.5095646977424622,0.5521526336669922
0.05,0.5095646977424622,0.5135710835456848
0.05,0.5095646977424622,0.5075578093528748
0.05,0.5095646977424622,0.527484118938446
0.05,0.5095646977424622,0.5174627304077148
0.05,0.5095646977424622,0.5196534395217896
0.05,0.5095646977424622,0.5314821004867554
0.05,0.5095646977424622,0.5066075325012207
0.05,0.5095646977424622,0.5220229029655457
0.05,0.375347763299942,0.33030185103416443
0.05,0.375347763299942,0.4227748513221741
0.05,0.375347763299942,0.3399085998535156
0.05,0.375347763299942,0.34800484776496887
0.05,0.375347763299942,0.33420372009277344
0.05,0.375347763299942,0.3640872538089752
0.05,0.375347763299942,0.43619751930236816
0.05,0.375347763299942,0.3579314351081848
0.05,0.375347763299942,0.37662094831466675
0.05,0.375347763299942,0.390094131231308
0.05,0.375347763299942,0.3755721151828766
0.05,0.375347763299942,0.39193955063819885
0.05,0.375347763299942,0.3860737383365631
0.05,0.375347763299942,0.40290015935897827
0.05,0.375347763299942,0.3603689968585968
0.05,0.375347763299942,0.4160042703151703
0.05,0.375347763299942,0.4049030840396881
0.05,0.375347763299942,0.38463014364242554
0.05,0.375347763299942,0.37676572799682617
0.05,0.375347763299942,0.37822267413139343
0.05,0.375347763299942,0.38233333826065063
0.05,0.375347763299942,0.35970667004585266
0.05,0.375347763299942,0.3335840702056885
0.05,0.375347763299942,0.37426480650901794
0.05,0.375347763299942,0.38646990060806274
0.05,0.375347763299942,0.33712196350097656
0.05,0.375347763299942,0.36917707324028015
0.05,0.375347763299942,0.3879822790622711
0.05,0.375347763299942,0.40876927971839905
0.05,0.375347763299942,0.38946011662483215
0.05,0.375347763299942,0.33878520131111145
0.05,0.375347763299942,0.34915322065353394
0.05,0.375347763299942,0.39686119556427
0.05,0.375347763299942,0.38134458661079407
0.05,0.375347763299942,0.36494994163513184
0.05,0.375347763299942,0.4148683547973633
0.05,0.375347763299942,0.3756765127182007
0.05,0.375347763299942,0.3460800051689148
0.05,0.375347763299942,0.3926941454410553
0.05,0.375347763299942,0.43097278475761414
0.05,0.375347763299942,0.3573729991912842
0.05,0.375347763299942,0.38316836953163147
0.05,0.375347763299942,0.377875953912735
0.05,0.375347763299942,0.39452946186065674
0.05,0.375347763299942,0.3856833875179291
0.05,0.375347763299942,0.3385290801525116
0.05,0.375347763299942,0.374197393655777
0.05,0.375347763299942,0.37292978167533875
0.05,0.375347763299942,0.37812140583992004
0.05,0.375347763299942,0.40465298295021057
0.05,0.375347763299942,0.38239628076553345
0.05,0.375347763299942,0.3602166175842285
0.05,0.375347763299942,0.38866084814071655
0.05,0.375347763299942,0.4102514684200287
0.05,0.375347763299942,0.3036767840385437
0.05,0.375347763299942,0.3554554581642151
0.05,0.375347763299942,0.3942720293998718
0.05,0.375347763299942,0.3363095819950104
0.05,0.375347763299942,0.33608096837997437
0.05,0.375347763299942,0.34224405884742737
0.05,0.375347763299942,0.37684136629104614
0.05,0.375347763299942,0.38677650690078735
0.05,0.375347763299942,0.41030099987983704
0.05,0.375347763299942,0.4164981544017792
0.05,0.375347763299942,0.34481367468833923
0.05,0.375347763299942,0.3594631850719452
0.05,0.375347763299942,0.3705853819847107
0.05,0.375347763299942,0.3697955012321472
0.05,0.375347763299942,0.3742794096469879
0.05,0.375347763299942,0.39810481667518616
0.05,0.375347763299942,0.3734990656375885
0.05,0.375347763299942,0.3951109051704407
0.05,0.375347763299942,0.3650878071784973
0.05,0.375347763299942,0.3834386169910431
0.05,0.375347763299942,0.39394205808639526
0.05,0.375347763299942,0.3528321385383606
0.05,0.375347763299942,0.39279720187187195
0.05,0.375347763299942,0.4238242506980896
0.05,0.375347763299942,0.3689858615398407
0.05,0.375347763299942,0.37898188829421997
0.05,0.375347763299942,0.37463369965553284
0.05,0.375347763299942,0.39606884121894836
0.05,0.375347763299942,0.3570518493652344
0.05,0.375347763299942,0.40456095337867737
0.05,0.375347763299942,0.3402889370918274
0.05,0.375347763299942,0.40365466475486755
0.05,0.375347763299942,0.4188798666000366
0.05,0.375347763299942,0.3984292149543762
0.05,0.375347763299942,0.37329235672950745
0.05,0.375347763299942,0.38379740715026855
0.05,0.375347763299942,0.3900381922721863
0.05,0.375347763299942,0.38520175218582153
0.05,0.375347763299942,0.3590381443500519
0.05,0.375347763299942,0.3611491024494171
0.05,0.375347763299942,0.39506208896636963
0.05,0.375347763299942,0.41118481755256653
0.05,0.375347763299942,0.35945627093315125
0.05,0.375347763299942,0.3906159996986389
0.05,0.375347763299942,0.3677525520324707
0.05,0.375347763299942,0.34028834104537964
0.05,0.375347763299942,0.4243287146091461
0.05,0.375347763299942,0.38127583265304565
0.05,0.375347763299942,0.344833105802536
0.05,0.375347763299942,0.3658730089664459
0.05,0.375347763299942,0.36915019154548645
0.05,0.375347763299942,0.388414204120636
0.05,0.375347763299942,0.38320642709732056
0.05,0.375347763299942,0.3828656077384949
0.05,0.375347763299942,0.39112940430641174
0.05,0.375347763299942,0.35553568601608276
0.05,0.375347763299942,0.38227877020835876
0.05,0.375347763299942,0.3751637935638428
0.05,0.375347763299942,0.3647908568382263
0.05,0.375347763299942,0.4321467876434326
0.05,0.375347763299942,0.3906288146972656
0.05,0.375347763299942,0.38600435853004456
0.05,0.375347763299942,0.3806599974632263
0.05,0.375347763299942,0.3335699141025543
0.05,0.375347763299942,0.3525072932243347
0.05,0.375347763299942,0.37285298109054565
0.05,0.375347763299942,0.3858734667301178
0.05,0.375347763299942,0.37220028042793274
0.05,0.375347763299942,0.4008622169494629
0.05,0.375347763299942,0.35500600934028625
0.05,0.375347763299942,0.3666418194770813
0.05,0.375347763299942,0.34990909695625305
0.05,0.375347763299942,0.3600596487522125
0.05,0.375347763299942,0.34720686078071594
0.05,0.375347763299942,0.3897586464881897
0.05,0.375347763299942,0.3581660985946655
0.05,0.375347763299942,0.3870629072189331
0.05,0.375347763299942,0.3978070914745331
0.05,0.375347763299942,0.3768811821937561
0.05,0.375347763299942,0.3633493185043335
0.05,0.375347763299942,0.38787922263145447
0.05,0.375347763299942,0.39103084802627563
0.05,0.375347763299942,0.39078977704048157
0.05,0.375347763299942,0.3391898274421692
0.05,0.375347763299942,0.38876545429229736
0.05,0.375347763299942,0.3629319667816162
0.05,0.375347763299942,0.3542334735393524
0.05,0.375347763299942,0.3280792534351349
0.05,0.375347763299942,0.3921962380409241
0.05,0.375347763299942,0.3803238272666931
0.05,0.375347763299942,0.34955182671546936
0.05,0.375347763299942,0.39418432116508484
0.05,0.375347763299942,0.36585602164268494
0.05,0.375347763299942,0.4209373891353607
0.05,0.375347763299942,0.38127249479293823
0.05,0.375347763299942,0.3854174017906189
0.05,0.375347763299942,0.35925230383872986
0.05,0.375347763299942,0.41123342514038086
0.05,0.375347763299942,0.3549678325653076
0.05,0.375347763299942,0.3812737762928009
0.05,0.375347763299942,0.35814857482910156
0.05,0.375347763299942,0.37591248750686646
0.05,0.375347763299942,0.3846190273761749
0.05,0.375347763299942,0.3790886700153351
0.05,0.375347763299942,0.3150285482406616
0.05,0.375347763299942,0.3541843593120575
0.05,0.375347763299942,0.3552594482898712
0.05,0.375347763299942,0.3917749226093292
0.05,0.375347763299942,0.39419570565223694
0.05,0.375347763299942,0.3615419268608093
0.05,0.375347763299942,0.3839028477668762
0.05,0.375347763299942,0.4005439281463623
0.05,0.375347763299942,0.3941900134086609
0.05,0.375347763299942,0.3998056948184967
0.05,0.375347763299942,0.3980218768119812
0.05,0.375347763299942,0.4043519198894501
0.05,0.375347763299942,0.3863663375377655
0.05,0.375347763299942,0.34496065974235535
0.05,0.375347763299942,0.40205812454223633
0.05,0.375347763299942,0.38839611411094666
0.05,0.375347763299942,0.365674763917923
0.05,0.375347763299942,0.3901897370815277
0.05,0.375347763299942,0.33318600058555603
0.05,0.375347763299942,0.3895111680030823
0.05,0.375347763299942,0.3913431763648987
0.05,0.375347763299942,0.3976764976978302
0.05,0.375347763299942,0.3329007923603058
0.05,0.375347763299942,0.3830068111419678
0.05,0.375347763299942,0.41607001423835754
0.05,0.375347763299942,0.3479963541030884
0.05,0.375347763299942,0.400680273771286
0.05,0.375347763299942,0.3743964731693268
0.05,0.375347763299942,0.3869825601577759
0.05,0.375347763299942,0.41430625319480896
0.05,0.375347763299942,0.3489342927932739
0.05,0.375347763299942,0.3694155514240265
0.05,0.375347763299942,0.3982120752334595
0.05,0.375347763299942,0.3587799370288849
0.05,0.375347763299942,0.39100968837738037
0.05,0.375347763299942,0.35755032300949097
0.05,0.375347763299942,0.3932485282421112
0.05,0.375347763299942,0.3433302938938141
0.05,0.375347763299942,0.3827812671661377
0.05,0.375347763299942,0.4258342385292053
0.05,0.375347763299942,0.37731024622917175
0.05,0.375347763299942,0.36055445671081543
0.05,0.375347763299942,0.3570462465286255
0.05,0.375347763299942,0.3507513105869293
0.05,0.375347763299942,0.40233105421066284
0.05,0.375347763299942,0.35393059253692627
0.05,0.375347763299942,0.37628570199012756
0.05,0.375347763299942,0.3636976182460785
0.05,0.375347763299942,0.3569527566432953
0.05,0.375347763299942,0.4045581817626953
0.05,0.375347763299942,0.38324078917503357
0.05,0.375347763299942,0.37399667501449585
0.05,0.375347763299942,0.38051217794418335
0.05,0.375347763299942,0.42453819513320923
0.05,0.375347763299942,0.3600756824016571
0.05,0.375347763299942,0.370779424905777
0.05,0.375347763299942,0.3673635721206665
0.05,0.375347763299942,0.3985704183578491
0.05,0.375347763299942,0.3895716071128845
0.05,0.375347763299942,0.3642154633998871
0.05,0.375347763299942,0.3832664489746094
0.05,0.375347763299942,0.39480119943618774
0.05,0.375347763299942,0.3625020980834961
0.05,0.375347763299942,0.36047226190567017
0.05,0.375347763299942,0.3506947159767151
0.05,0.375347763299942,0.35783928632736206
0.05,0.375347763299942,0.374749094247818
0.05,0.375347763299942,0.4330655634403229
0.05,0.375347763299942,0.3608597218990326
0.05,0.375347763299942,0.37590163946151733
0.05,0.375347763299942,0.4149862825870514
0.05,0.375347763299942,0.393218070268631
0.05,0.375347763299942,0.38851648569107056
0.05,0.375347763299942,0.38216784596443176
0.05,0.375347763299942,0.3503762483596802
0.05,0.375347763299942,0.3575333058834076
0.05,0.375347763299942,0.3852095901966095
0.05,0.375347763299942,0.3507620692253113
0.05,0.375347763299942,0.3547549247741699
0.05,0.375347763299942,0.3730345666408539
0.05,0.375347763299942,0.3870609700679779
0.05,0.375347763299942,0.3798782229423523
0.05,0.375347763299942,0.37732139229774475
0.05,0.375347763299942,0.3289455771446228
0.05,0.375347763299942,0.3813835680484772
0.05,0.375347763299942,0.40996429324150085
0.05,0.375347763299942,0.37159696221351624
0.05,0.375347763299942,0.4065209925174713
0.05,0.375347763299942,0.35889843106269836
0.05,0.375347763299942,0.38096025586128235
0.05,0.375347763299942,0.36014068126678467
0.05,0.375347763299942,0.3570622205734253
0.05,0.375347763299942,0.36196744441986084
0.05,0.375347763299942,0.3353939354419708
0.05,0.375347763299942,0.41647279262542725
0.05,0.375347763299942,0.41866523027420044
0.05,0.375347763299942,0.3821505606174469
0.05,0.375347763299942,0.37203678488731384
0.05,0.375347763299942,0.37522056698799133
0.05,0.375347763299942,0.36692413687705994
0.05,0.375347763299942,0.3874779939651489
0.05,0.375347763299942,0.3745628297328949
0.05,0.375347763299942,0.3477787673473358
0.05,0.375347763299942,0.376890629529953
0.05,0.375347763299942,0.4277011752128601
0.05,0.375347763299942,0.352881520986557
0.05,0.375347763299942,0.40102723240852356
0.05,0.375347763299942,0.35400187969207764
0.05,0.375347763299942,0.3797187805175781
0.05,0.375347763299942,0.4172709286212921
0.05,0.375347763299942,0.4005536437034607
0.05,0.375347763299942,0.3649367690086365
0.05,0.375347763299942,0.3832230865955353
0.05,0.375347763299942,0.4073086380958557
0.05,0.375347763299942,0.36131295561790466
0.05,0.375347763299942,0.4062531888484955
0.05,0.375347763299942,0.3899724781513214
0.05,0.375347763299942,0.3954024016857147
0.05,0.375347763299942,0.3904401659965515
0.05,0.375347763299942,0.3334650993347168
0.05,0.375347763299942,0.3721061050891876
0.05,0.375347763299942,0.3656388521194458
0.05,0.375347763299942,0.37995004653930664
0.05,0.375347763299942,0.34629026055336
0.05,0.375347763299942,0.36718061566352844
0.05,0.375347763299942,0.33973655104637146
0.05,0.375347763299942,0.37432339787483215
0.05,0.375347763299942,0.3297653794288635
0.05,0.375347763299942,0.3588430881500244
0.05,0.375347763299942,0.36116230487823486
0.05,0.375347763299942,0.39160844683647156
0.05,0.375347763299942,0.35692712664604187
0.05,0.375347763299942,0.40313056111335754
0.05,0.375347763299942,0.3493461012840271
0.05,0.375347763299942,0.3574613630771637
0.05,0.375347763299942,0.3731657564640045
0.05,0.375347763299942,0.35943010449409485
0.05,0.375347763299942,0.37493813037872314
0.05,0.375347763299942,0.3674849569797516
0.05,0.375347763299942,0.3879074156284332
0.05,0.375347763299942,0.3829863369464874
0.05,0.375347763299942,0.36680397391319275
0.05,0.375347763299942,0.37468889355659485
0.05,0.375347763299942,0.3850255310535431
0.05,0.375347763299942,0.344389408826828
0.05,0.375347763299942,0.36595386266708374
0.05,0.375347763299942,0.35411936044692993
0.05,0.375347763299942,0.3900952935218811
0.05,0.375347763299942,0.36726564168930054
0.05,0.375347763299942,0.41547611355781555
0.05,0.375347763299942,0.3711423873901367
0.05,0.375347763299942,0.4130207300186157
0.05,0.375347763299942,0.32785582542419434
0.05,0.375347763299942,0.3762291669845581
0.05,0.375347763299942,0.4026451110839844
0.05,0.375347763299942,0.37843552231788635
0.05,0.375347763299942,0.36724627017974854
0.05,0.375347763299942,0.36746641993522644
0.05,0.375347763299942,0.37517082691192627
0.05,0.375347763299942,0.33539262413978577
0.05,0.375347763299942,0.3721218407154083
0.05,0.375347763299942,0.3504723906517029
0.05,0.375347763299942,0.35769903659820557
0.05,0.375347763299942,0.35625511407852173
0.05,0.375347763299942,0.35103362798690796
0.05,0.375347763299942,0.3718007802963257
0.05,0.375347763299942,0.3947133421897888
0.05,0.375347763299942,0.35423988103866577
0.05,0.375347763299942,0.3773815929889679
0.05,0.375347763299942,0.3874119818210602
0.05,0.375347763299942,0.34776538610458374
0.05,0.375347763299942,0.3688676953315735
0.05,0.375347763299942,0.372976690530777
0.05,0.375347763299942,0.377598375082016
0.05,0.375347763299942,0.38057640194892883
0.05,0.375347763299942,0.39881014823913574
0.05,0.375347763299942,0.3523608148097992
0.05,0.375347763299942,0.36174246668815613
0.05,0.375347763299942,0.38177698850631714
0.05,0.375347763299942,0.3491371273994446
0.05,0.375347763299942,0.33204832673072815
0.05,0.375347763299942,0.35533571243286133
0.05,0.375347763299942,0.4186289608478546
0.05,0.375347763299942,0.34076446294784546
0.05,0.375347763299942,0.36755090951919556
0.05,0.375347763299942,0.3921985328197479
0.05,0.375347763299942,0.3811317980289459
0.05,0.375347763299942,0.4047015309333801
0.05,0.375347763299942,0.38766348361968994
0.05,0.375347763299942,0.38767269253730774
0.05,0.375347763299942,0.38999682664871216
0.05,0.375347763299942,0.390676885843277
0.05,0.375347763299942,0.3627108037471771
0.05,0.375347763299942,0.3627767264842987
0.05,0.375347763299942,0.41778436303138733
0.05,0.375347763299942,0.40711116790771484
0.05,0.375347763299942,0.38003528118133545
0.05,0.375347763299942,0.37706735730171204
0.05,0.375347763299942,0.3523176610469818
0.05,0.375347763299942,0.3781780004501343
0.05,0.375347763299942,0.3724483847618103
0.05,0.375347763299942,0.38483160734176636
0.05,0.375347763299942,0.41784632205963135
0.05,0.375347763299942,0.40215736627578735
0.05,0.375347763299942,0.4161907732486725
0.05,0.375347763299942,0.34029290080070496
0.05,0.375347763299942,0.35411199927330017
0.05,0.375347763299942,0.3630783259868622
0.05,0.375347763299942,0.37936750054359436
0.05,0.375347763299942,0.40385445952415466
0.05,0.375347763299942,0.37627580761909485
0.05,0.375347763299942,0.3731507658958435
0.05,0.375347763299942,0.37813234329223633
0.05,0.375347763299942,0.3986991345882416
0.05,0.375347763299942,0.32999154925346375
0.05,0.375347763299942,0.38692426681518555
0.05,0.375347763299942,0.39282339811325073
0.05,0.375347763299942,0.40243783593177795
0.05,0.375347763299942,0.3927418291568756
0.05,0.375347763299942,0.3756560683250427
0.05,0.375347763299942,0.327696293592453
0.05,0.375347763299942,0.36094096302986145
0.05,0.375347763299942,0.40456873178482056
0.05,0.375347763299942,0.36957427859306335
0.05,0.375347763299942,0.3649143576622009
0.05,0.375347763299942,0.3921813368797302
0.05,0.375347763299942,0.368122398853302
0.05,0.375347763299942,0.3442423939704895
0.05,0.375347763299942,0.3731011152267456
0.05,0.375347763299942,0.43355247378349304
0.05,0.375347763299942,0.36996015906333923
0.05,0.375347763299942,0.39025816321372986
0.05,0.375347763299942,0.39681679010391235
0.05,0.375347763299942,0.36445802450180054
0.05,0.375347763299942,0.371979683637619
0.05,0.375347763299942,0.38280919194221497
