Delta,Original,New
0.05,0.30624720454216003,0.3220992386341095
0.05,0.30624720454216003,0.3593269884586334
0.05,0.30624720454216003,0.32745322585105896
0.05,0.30624720454216003,0.3315744996070862
0.05,0.30624720454216003,0.2933574318885803
0.05,0.30624720454216003,0.2996797561645508
0.05,0.30624720454216003,0.31583496928215027
0.05,0.30624720454216003,0.31410253047943115
0.05,0.30624720454216003,0.3172684609889984
0.05,0.30624720454216003,0.2974831759929657
0.05,0.30624720454216003,0.31445568799972534
0.05,0.30624720454216003,0.2694928050041199
0.05,0.30624720454216003,0.2704761326313019
0.05,0.30624720454216003,0.31481847167015076
0.05,0.30624720454216003,0.3396774232387543
0.05,0.30624720454216003,0.3049759864807129
0.05,0.30624720454216003,0.3054431974887848
0.05,0.30624720454216003,0.36338579654693604
0.05,0.30624720454216003,0.3326795995235443
0.05,0.30624720454216003,0.31810832023620605
0.05,0.30624720454216003,0.30733180046081543
0.05,0.30624720454216003,0.3106032907962799
0.05,0.30624720454216003,0.35750895738601685
0.05,0.30624720454216003,0.30123811960220337
0.05,0.30624720454216003,0.40517479181289673
0.05,0.30624720454216003,0.3196816146373749
0.05,0.30624720454216003,0.40899336338043213
0.05,0.30624720454216003,0.3130064904689789
0.05,0.30624720454216003,0.3166583478450775
0.05,0.30624720454216003,0.3054637312889099
0.05,0.30624720454216003,0.31092455983161926
0.05,0.30624720454216003,0.35333651304244995
0.05,0.30624720454216003,0.24183058738708496
0.05,0.30624720454216003,0.25767406821250916
0.05,0.30624720454216003,0.33190426230430603
0.05,0.30624720454216003,0.3415931165218353
0.05,0.30624720454216003,0.3384426236152649
0.05,0.30624720454216003,0.26069605350494385
0.05,0.30624720454216003,0.2950325906276703
0.05,0.30624720454216003,0.33050283789634705
0.05,0.30624720454216003,0.27704882621765137
0.05,0.30624720454216003,0.2985677719116211
0.05,0.30624720454216003,0.3230270445346832
0.05,0.30624720454216003,0.35558268427848816
0.05,0.30624720454216003,0.3123754858970642
0.05,0.30624720454216003,0.3527684509754181
0.05,0.30624720454216003,0.3788774907588959
0.05,0.30624720454216003,0.33758804202079773
0.05,0.30624720454216003,0.34103044867515564
0.05,0.30624720454216003,0.3941182494163513
0.05,0.30624720454216003,0.34477922320365906
0.05,0.30624720454216003,0.28295329213142395
0.05,0.30624720454216003,0.28599661588668823
0.05,0.30624720454216003,0.33586764335632324
0.05,0.30624720454216003,0.2568361461162567
0.05,0.30624720454216003,0.3840654492378235
0.05,0.30624720454216003,0.29680201411247253
0.05,0.30624720454216003,0.3094128370285034
0.05,0.30624720454216003,0.3111244738101959
0.05,0.30624720454216003,0.3204249143600464
0.05,0.30624720454216003,0.2892684042453766
0.05,0.30624720454216003,0.3075704872608185
0.05,0.30624720454216003,0.31446224451065063
0.05,0.30624720454216003,0.3628527522087097
0.05,0.30624720454216003,0.2553795874118805
0.05,0.30624720454216003,0.3401827812194824
0.05,0.30624720454216003,0.30319979786872864
0.05,0.30624720454216003,0.34499120712280273
0.05,0.30624720454216003,0.2734305262565613
0.05,0.30624720454216003,0.3040812313556671
0.05,0.30624720454216003,0.31673961877822876
0.05,0.30624720454216003,0.3197287917137146
0.05,0.30624720454216003,0.39208900928497314
0.05,0.30624720454216003,0.35858798027038574
0.05,0.30624720454216003,0.292838990688324
0.05,0.30624720454216003,0.3500531315803528
0.05,0.30624720454216003,0.35975024104118347
0.05,0.30624720454216003,0.3042929172515869
0.05,0.30624720454216003,0.27417832612991333
0.05,0.30624720454216003,0.4100266993045807
0.05,0.30624720454216003,0.3078252375125885
0.05,0.30624720454216003,0.2927204370498657
0.05,0.30624720454216003,0.3956871032714844
0.05,0.6181813478469849,0.5805442333221436
0.05,0.6181813478469849,0.6053520441055298
0.05,0.6181813478469849,0.6311362385749817
0.05,0.6181813478469849,0.6199443340301514
0.05,0.6181813478469849,0.628995418548584
0.05,0.6181813478469849,0.6305893659591675
0.05,0.6181813478469849,0.6551766991615295
0.05,0.6181813478469849,0.6278456449508667
0.05,0.6181813478469849,0.620833694934845
0.05,0.6181813478469849,0.5317962169647217
0.05,0.6181813478469849,0.6388830542564392
0.05,0.6181813478469849,0.588444173336029
0.05,0.6181813478469849,0.623502790927887
0.05,0.6181813478469849,0.6455541849136353
0.05,0.6181813478469849,0.5854945182800293
0.05,0.6181813478469849,0.5752692222595215
0.05,0.6181813478469849,0.6540567874908447
0.05,0.6181813478469849,0.5780221819877625
0.05,0.6181813478469849,0.6722060441970825
0.05,0.6181813478469849,0.5957465171813965
0.05,0.6181813478469849,0.6155557632446289
0.05,0.6181813478469849,0.607753574848175
0.05,0.6181813478469849,0.5868385434150696
0.05,0.6181813478469849,0.6410775780677795
0.05,0.6181813478469849,0.6246233582496643
0.05,0.6181813478469849,0.6230393052101135
0.05,0.6181813478469849,0.5341489315032959
0.05,0.6181813478469849,0.5834472179412842
0.05,0.6181813478469849,0.590740978717804
0.05,0.6181813478469849,0.5498616695404053
0.05,0.6181813478469849,0.6525020003318787
0.05,0.6181813478469849,0.5892806053161621
0.05,0.6181813478469849,0.57603919506073
0.05,0.6181813478469849,0.5650199055671692
0.05,0.6181813478469849,0.6372089982032776
0.05,0.6181813478469849,0.5977523326873779
0.05,0.6181813478469849,0.6739813089370728
0.05,0.6181813478469849,0.6106468439102173
0.05,0.6181813478469849,0.5717099905014038
0.05,0.6181813478469849,0.5441356897354126
0.05,0.6181813478469849,0.582023024559021
0.05,0.6181813478469849,0.5864742398262024
0.05,0.6181813478469849,0.7103768587112427
0.05,0.6181813478469849,0.6273772716522217
0.05,0.6181813478469849,0.6527404189109802
0.05,0.6181813478469849,0.5874944925308228
0.05,0.6181813478469849,0.5547297596931458
0.05,0.6181813478469849,0.6140238046646118
0.05,0.6181813478469849,0.7270513772964478
0.05,0.6181813478469849,0.6447194218635559
0.05,0.6181813478469849,0.6385117173194885
0.05,0.6181813478469849,0.6173425912857056
0.05,0.6181813478469849,0.6285627484321594
0.05,0.6181813478469849,0.6167894601821899
0.05,0.6181813478469849,0.6114256978034973
0.05,0.6181813478469849,0.621010422706604
0.05,0.6181813478469849,0.5264617204666138
0.05,0.6181813478469849,0.63047194480896
0.05,0.6181813478469849,0.6503981351852417
0.05,0.6181813478469849,0.6619818210601807
0.05,0.6181813478469849,0.6558557152748108
0.05,0.6181813478469849,0.6433996558189392
0.05,0.6181813478469849,0.576248049736023
0.05,0.6181813478469849,0.6466333866119385
0.05,0.6181813478469849,0.6305347681045532
0.05,0.6181813478469849,0.5795480012893677
0.05,0.6181813478469849,0.6066673398017883
0.05,0.6181813478469849,0.6102901697158813
0.05,0.6181813478469849,0.6255139708518982
0.05,0.6181813478469849,0.6644070744514465
0.05,0.6181813478469849,0.6080834269523621
0.05,0.6181813478469849,0.639864444732666
0.05,0.6181813478469849,0.7024380564689636
0.05,0.6181813478469849,0.6421544551849365
0.05,0.6181813478469849,0.6350386738777161
0.05,0.6181813478469849,0.6274269223213196
0.05,0.6181813478469849,0.5767958164215088
0.05,0.6181813478469849,0.5760881304740906
0.05,0.6181813478469849,0.6332005262374878
0.05,0.6181813478469849,0.637765109539032
0.05,0.6181813478469849,0.575598418712616
0.05,0.6181813478469849,0.5090053081512451
0.05,0.6181813478469849,0.6630886793136597
0.05,0.6181813478469849,0.6165324449539185
0.05,0.6181813478469849,0.6064389944076538
0.05,0.6181813478469849,0.6463231444358826
0.05,0.6181813478469849,0.6544663906097412
0.05,0.6181813478469849,0.6472223997116089
0.05,0.6181813478469849,0.5606330037117004
0.05,0.6181813478469849,0.6014223694801331
0.05,0.6181813478469849,0.5998703241348267
0.05,0.6181813478469849,0.6212199926376343
0.05,0.6181813478469849,0.5988907217979431
0.05,0.6181813478469849,0.5601925849914551
0.05,0.6181813478469849,0.6152501702308655
0.05,0.6181813478469849,0.6221511960029602
0.05,0.6181813478469849,0.5541591644287109
0.05,0.6181813478469849,0.611544668674469
0.05,0.6181813478469849,0.5860546231269836
0.05,0.6181813478469849,0.5859159827232361
0.05,0.6181813478469849,0.6977495551109314
0.05,0.6181813478469849,0.6150955557823181
0.05,0.6181813478469849,0.6001821160316467
0.05,0.6181813478469849,0.6564455628395081
0.05,0.6181813478469849,0.6350333094596863
0.05,0.6181813478469849,0.5835926532745361
0.05,0.6181813478469849,0.6539123058319092
0.05,0.6181813478469849,0.6210146546363831
0.05,0.6181813478469849,0.520538866519928
0.05,0.6181813478469849,0.6577067971229553
0.05,0.6181813478469849,0.6048879623413086
0.05,0.6181813478469849,0.7038221955299377
0.05,0.6181813478469849,0.6790118217468262
0.05,0.6181813478469849,0.5741842985153198
0.05,0.6181813478469849,0.7065073847770691
0.05,0.6181813478469849,0.6332733631134033
0.05,0.6181813478469849,0.6538508534431458
0.05,0.6181813478469849,0.6294890642166138
0.05,0.6181813478469849,0.5979123115539551
0.05,0.6181813478469849,0.5879257321357727
0.05,0.6181813478469849,0.5713334679603577
0.05,0.6181813478469849,0.5623899102210999
0.05,0.6181813478469849,0.6020213961601257
0.05,0.6181813478469849,0.6601760983467102
0.05,0.6181813478469849,0.6231323480606079
0.05,0.6181813478469849,0.6255227327346802
0.05,0.6181813478469849,0.623704731464386
0.05,0.6181813478469849,0.6788839101791382
0.05,0.6181813478469849,0.6262198686599731
0.05,0.6181813478469849,0.6332218050956726
0.05,0.6181813478469849,0.6370834112167358
0.05,0.6181813478469849,0.6048550009727478
0.05,0.6181813478469849,0.599665105342865
0.05,0.6181813478469849,0.6557236909866333
0.05,0.6181813478469849,0.5921053886413574
0.05,0.6181813478469849,0.6617968678474426
0.05,0.6181813478469849,0.6224843859672546
0.05,0.6181813478469849,0.5209670662879944
0.05,0.6181813478469849,0.6467804312705994
0.05,0.6181813478469849,0.6177443861961365
0.05,0.6181813478469849,0.6192260980606079
0.05,0.6181813478469849,0.6178998947143555
0.05,0.6181813478469849,0.6083158254623413
0.05,0.6181813478469849,0.653586745262146
0.05,0.6181813478469849,0.5733834505081177
0.05,0.6181813478469849,0.6148839592933655
0.05,0.6181813478469849,0.6300795078277588
0.05,0.6181813478469849,0.5972799062728882
0.05,0.6181813478469849,0.623842716217041
0.05,0.6181813478469849,0.6028322577476501
0.05,0.6181813478469849,0.5701223015785217
0.05,0.6181813478469849,0.6466796398162842
0.05,0.6181813478469849,0.6394529938697815
0.05,0.6181813478469849,0.6078243851661682
0.05,0.6181813478469849,0.6085994243621826
0.05,0.6181813478469849,0.5961893796920776
0.05,0.6181813478469849,0.5891782641410828
0.05,0.6181813478469849,0.504368245601654
0.05,0.6181813478469849,0.6779736876487732
0.05,0.6181813478469849,0.5870974063873291
0.05,0.6181813478469849,0.6604728102684021
0.05,0.6181813478469849,0.6246103644371033
0.05,0.6181813478469849,0.5728671550750732
0.05,0.6181813478469849,0.6236624717712402
0.05,0.6181813478469849,0.563414990901947
0.05,0.6181813478469849,0.6437847018241882
0.05,0.6181813478469849,0.6017252206802368
0.05,0.6181813478469849,0.6660613417625427
0.05,0.6181813478469849,0.5640882253646851
0.05,0.6181813478469849,0.5576785206794739
0.05,0.6181813478469849,0.6441383361816406
0.05,0.6181813478469849,0.5967229008674622
0.05,0.6181813478469849,0.6576809287071228
0.05,0.6181813478469849,0.6707592606544495
0.05,0.6181813478469849,0.629578709602356
0.05,0.6181813478469849,0.6421554684638977
0.05,0.6181813478469849,0.6817503571510315
0.05,0.6181813478469849,0.6079963445663452
0.05,0.6181813478469849,0.643734335899353
0.05,0.6181813478469849,0.7267152667045593
0.05,0.6181813478469849,0.6175585985183716
0.05,0.6181813478469849,0.6465550661087036
0.05,0.6181813478469849,0.5704938769340515
0.05,0.6181813478469849,0.6196087598800659
0.05,0.6181813478469849,0.5904401540756226
0.05,0.6181813478469849,0.581156849861145
0.05,0.6181813478469849,0.6228591799736023
0.05,0.6181813478469849,0.6096911430358887
0.05,0.6181813478469849,0.6253315210342407
0.05,0.6181813478469849,0.6372082233428955
0.05,0.6181813478469849,0.5572525262832642
0.05,0.6181813478469849,0.6470058560371399
0.05,0.6181813478469849,0.6262317895889282
0.05,0.6181813478469849,0.5892336368560791
0.05,0.6181813478469849,0.6345041990280151
0.05,0.6181813478469849,0.5881650447845459
0.05,0.6181813478469849,0.6182003021240234
0.05,0.6181813478469849,0.5602708458900452
0.05,0.6181813478469849,0.6366730332374573
0.05,0.6181813478469849,0.6021634340286255
0.05,0.6181813478469849,0.6378878951072693
0.05,0.6181813478469849,0.630041241645813
0.05,0.6181813478469849,0.6555964946746826
0.05,0.6181813478469849,0.637133002281189
0.05,0.6181813478469849,0.5877039432525635
0.05,0.6181813478469849,0.6731832027435303
0.05,0.6181813478469849,0.6622617840766907
0.05,0.6181813478469849,0.6924474835395813
0.05,0.6181813478469849,0.5640081167221069
0.05,0.6181813478469849,0.624213695526123
0.05,0.6181813478469849,0.6378188133239746
0.05,0.6181813478469849,0.5386266708374023
0.05,0.6181813478469849,0.5941757559776306
0.05,0.6181813478469849,0.5811209082603455
0.05,0.6181813478469849,0.5568234324455261
0.05,0.6181813478469849,0.6245039701461792
0.05,0.6181813478469849,0.591076135635376
0.05,0.6181813478469849,0.5633507966995239
0.05,0.6181813478469849,0.5604716539382935
0.05,0.6181813478469849,0.6060741543769836
0.05,0.6181813478469849,0.5903531908988953
0.05,0.6181813478469849,0.5934475660324097
0.05,0.6181813478469849,0.6402751803398132
0.05,0.6181813478469849,0.5960116386413574
0.05,0.6181813478469849,0.6603158116340637
0.05,0.6181813478469849,0.6509444713592529
0.05,0.6181813478469849,0.6416805982589722
0.05,0.6181813478469849,0.6223563551902771
0.05,0.6181813478469849,0.6195639967918396
0.05,0.6181813478469849,0.6092551350593567
0.05,0.6181813478469849,0.5747811794281006
0.05,0.6181813478469849,0.7042998671531677
0.05,0.6181813478469849,0.5991142392158508
0.05,0.6181813478469849,0.6236147284507751
0.05,0.6181813478469849,0.6759859323501587
0.05,0.6181813478469849,0.6059151291847229
0.05,0.6181813478469849,0.6879276633262634
0.05,0.6181813478469849,0.6168639063835144
0.05,0.6181813478469849,0.57429438829422
0.05,0.6181813478469849,0.6354326605796814
0.05,0.6181813478469849,0.5347668528556824
0.05,0.6181813478469849,0.6957744359970093
0.05,0.6181813478469849,0.637222409248352
0.05,0.6181813478469849,0.579436719417572
0.05,0.6181813478469849,0.5949262380599976
0.05,0.6181813478469849,0.6504566669464111
0.05,0.6181813478469849,0.6332659721374512
0.05,0.6181813478469849,0.6248806715011597
0.05,0.6181813478469849,0.6170480847358704
0.05,0.6181813478469849,0.5897035598754883
0.05,0.6181813478469849,0.5817586183547974
0.05,0.6181813478469849,0.6399641036987305
0.05,0.6181813478469849,0.5567595958709717
0.05,0.6181813478469849,0.5658562183380127
0.05,0.6181813478469849,0.559212863445282
0.05,0.6181813478469849,0.6288833618164062
0.05,0.6181813478469849,0.6733803749084473
0.05,0.6181813478469849,0.5993926525115967
0.05,0.6181813478469849,0.6502893567085266
0.05,0.6181813478469849,0.5623339414596558
0.05,0.6181813478469849,0.6462841629981995
0.05,0.6181813478469849,0.6906523108482361
0.05,0.6181813478469849,0.675101637840271
0.05,0.6181813478469849,0.6729058623313904
0.05,0.6181813478469849,0.6323245167732239
0.05,0.6181813478469849,0.61717289686203
0.05,0.6181813478469849,0.6699059009552002
0.05,0.6181813478469849,0.6625511646270752
0.05,0.6181813478469849,0.5589063167572021
0.05,0.6181813478469849,0.7102369666099548
0.05,0.6181813478469849,0.6370606422424316
0.05,0.6181813478469849,0.6334657669067383
0.05,0.6181813478469849,0.564511775970459
0.05,0.6181813478469849,0.726832926273346
0.05,0.6181813478469849,0.6758450269699097
0.05,0.6181813478469849,0.586484432220459
0.05,0.6181813478469849,0.6391430497169495
0.05,0.6181813478469849,0.6488743424415588
0.05,0.6181813478469849,0.6584411859512329
0.05,0.6181813478469849,0.6772916316986084
0.05,0.6181813478469849,0.583873450756073
0.05,0.6181813478469849,0.6488110423088074
0.05,0.6181813478469849,0.6941719055175781
0.05,0.6181813478469849,0.6796278953552246
0.05,0.6181813478469849,0.5797993540763855
0.05,0.6181813478469849,0.6343443393707275
0.05,0.6181813478469849,0.6262728571891785
0.05,0.6181813478469849,0.6309818625450134
0.05,0.6181813478469849,0.6062228083610535
0.05,0.6181813478469849,0.5334907174110413
0.05,0.6181813478469849,0.6448974013328552
0.05,0.6181813478469849,0.54665607213974
0.05,0.6181813478469849,0.6374585032463074
0.05,0.6181813478469849,0.6288159489631653
0.05,0.6181813478469849,0.5223734974861145
0.05,0.6181813478469849,0.5700736045837402
0.05,0.6181813478469849,0.5620983242988586
0.05,0.6181813478469849,0.6765528321266174
0.05,0.6181813478469849,0.6090171933174133
0.05,0.6181813478469849,0.6290852427482605
0.05,0.6181813478469849,0.6011220812797546
0.05,0.6181813478469849,0.636952817440033
0.05,0.6181813478469849,0.6558651924133301
0.05,0.6181813478469849,0.6592481136322021
0.05,0.6181813478469849,0.5545971393585205
0.05,0.6181813478469849,0.6986928582191467
0.05,0.6181813478469849,0.6780017614364624
0.05,0.6181813478469849,0.6276488304138184
0.05,0.6181813478469849,0.49346837401390076
0.05,0.6181813478469849,0.5952009558677673
0.05,0.6181813478469849,0.6612922549247742
0.05,0.6181813478469849,0.5735406875610352
0.05,0.6181813478469849,0.5627044439315796
0.05,0.6181813478469849,0.553957998752594
0.05,0.6181813478469849,0.6928855776786804
0.05,0.6181813478469849,0.674635648727417
0.05,0.6181813478469849,0.6185491681098938
0.05,0.6181813478469849,0.6546536087989807
0.05,0.6181813478469849,0.6515674591064453
0.05,0.6181813478469849,0.6229037642478943
0.05,0.6181813478469849,0.6243149042129517
0.05,0.6181813478469849,0.6340747475624084
0.05,0.6181813478469849,0.6182194352149963
0.05,0.6181813478469849,0.6124246120452881
0.05,0.6181813478469849,0.5866222977638245
0.05,0.6181813478469849,0.6285905838012695
0.05,0.6181813478469849,0.5186141133308411
0.05,0.6181813478469849,0.5709270238876343
0.05,0.6181813478469849,0.6583576202392578
0.05,0.6181813478469849,0.6253252029418945
0.05,0.6181813478469849,0.6248273253440857
0.05,0.6181813478469849,0.6387925744056702
0.05,0.6181813478469849,0.5837901830673218
0.05,0.6181813478469849,0.6323243379592896
0.05,0.6181813478469849,0.5453987717628479
0.05,0.6181813478469849,0.6719527244567871
0.05,0.6181813478469849,0.5551761388778687
0.05,0.6181813478469849,0.6125386357307434
0.05,0.6181813478469849,0.6701303720474243
0.05,0.6181813478469849,0.5618533492088318
0.05,0.6181813478469849,0.6544498801231384
0.05,0.6181813478469849,0.6054155230522156
0.05,0.6181813478469849,0.6144626140594482
0.05,0.6181813478469849,0.6258946657180786
0.05,0.6181813478469849,0.6191630959510803
0.05,0.6181813478469849,0.6625848412513733
0.05,0.6181813478469849,0.6242125034332275
0.05,0.6181813478469849,0.6462302207946777
0.05,0.6181813478469849,0.5900160670280457
0.05,0.6181813478469849,0.6500944495201111
0.05,0.6181813478469849,0.6023269295692444
0.05,0.6181813478469849,0.6084975600242615
0.05,0.6181813478469849,0.5824326872825623
0.05,0.6181813478469849,0.6220439672470093
0.05,0.6181813478469849,0.6111238598823547
0.05,0.6181813478469849,0.6504920721054077
0.05,0.6181813478469849,0.635726273059845
0.05,0.6181813478469849,0.5964515805244446
0.05,0.6181813478469849,0.6600367426872253
0.05,0.6181813478469849,0.5778393745422363
0.05,0.6181813478469849,0.6638141870498657
0.05,0.6181813478469849,0.5918589234352112
0.05,0.6181813478469849,0.5959895253181458
0.05,0.6181813478469849,0.6285578608512878
0.05,0.6181813478469849,0.6316361427307129
0.05,0.6181813478469849,0.6637063026428223
0.05,0.6181813478469849,0.6139666438102722
0.05,0.6181813478469849,0.6315559148788452
0.05,0.6181813478469849,0.6518257856369019
0.05,0.6181813478469849,0.6193720102310181
0.05,0.6181813478469849,0.6478219032287598
0.05,0.6181813478469849,0.602320671081543
0.05,0.6181813478469849,0.6101514101028442
0.05,0.6181813478469849,0.589539110660553
0.05,0.6181813478469849,0.6363674998283386
0.05,0.6181813478469849,0.6625685691833496
0.05,0.6181813478469849,0.5480168461799622
0.05,0.6181813478469849,0.5943110585212708
0.05,0.6181813478469849,0.5930744409561157
0.05,0.6181813478469849,0.5237377285957336
0.05,0.6181813478469849,0.6399632096290588
0.05,0.6181813478469849,0.6293379664421082
0.05,0.6181813478469849,0.6351245045661926
0.05,0.6181813478469849,0.5556291341781616
0.05,0.6181813478469849,0.6158624291419983
0.05,0.6181813478469849,0.6471462845802307
0.05,0.6181813478469849,0.5423299074172974
0.05,0.6181813478469849,0.6837548613548279
0.05,0.6181813478469849,0.581654965877533
0.05,0.6181813478469849,0.6443655490875244
0.05,0.6181813478469849,0.634210467338562
0.05,0.6181813478469849,0.6330726742744446
0.05,0.6181813478469849,0.5724852681159973
0.05,0.6181813478469849,0.6230006814002991
0.05,0.6181813478469849,0.5921066403388977
0.05,0.6181813478469849,0.5590665340423584
0.05,0.6181813478469849,0.6427775621414185
0.05,0.6181813478469849,0.6292790770530701
0.05,0.6181813478469849,0.5383815765380859
0.05,0.6181813478469849,0.6350679993629456
0.05,0.6181813478469849,0.6261667609214783
0.05,0.6181813478469849,0.5445758104324341
0.05,0.6181813478469849,0.6390112042427063
0.05,0.6181813478469849,0.6289258003234863
0.05,0.6181813478469849,0.577876091003418
0.05,0.6181813478469849,0.7146191596984863
0.05,0.6181813478469849,0.5964827537536621
0.05,0.6181813478469849,0.6224322319030762
0.05,0.6181813478469849,0.5527345538139343
0.05,0.6181813478469849,0.6307573318481445
0.05,0.6181813478469849,0.615746796131134
0.05,0.6181813478469849,0.5854765772819519
0.05,0.6181813478469849,0.5734320878982544
0.05,0.6181813478469849,0.596547544002533
0.05,0.6181813478469849,0.6309239268302917
0.05,0.6181813478469849,0.5760297179222107
0.05,0.6181813478469849,0.6163728833198547
0.05,0.6181813478469849,0.6362842321395874
0.05,0.6181813478469849,0.6471885442733765
0.05,0.6181813478469849,0.5738828778266907
0.05,0.6181813478469849,0.6395229697227478
0.05,0.6181813478469849,0.6923315525054932
0.05,0.6181813478469849,0.6505934596061707
0.05,0.6181813478469849,0.5453286170959473
0.05,0.6181813478469849,0.612976610660553
0.05,0.6181813478469849,0.6438010334968567
0.05,0.6181813478469849,0.6309623718261719
0.05,0.6181813478469849,0.6832051277160645
0.05,0.6181813478469849,0.5431281924247742
0.05,0.6181813478469849,0.5925861597061157
0.05,0.6181813478469849,0.6497851014137268
0.05,0.6181813478469849,0.6291401386260986
0.05,0.6181813478469849,0.6272009015083313
0.05,0.6181813478469849,0.6258966326713562
0.05,0.6181813478469849,0.6082958579063416
0.05,0.6181813478469849,0.5774317979812622
0.05,0.6181813478469849,0.5578121542930603
0.05,0.6181813478469849,0.626688539981842
0.05,0.6181813478469849,0.6203951239585876
0.05,0.6181813478469849,0.6409024000167847
0.05,0.6181813478469849,0.5875590443611145
0.05,0.6181813478469849,0.5554524660110474
0.05,0.6181813478469849,0.6612979173660278
0.05,0.6181813478469849,0.6752843856811523
0.05,0.6181813478469849,0.6310919523239136
0.05,0.6181813478469849,0.5818324089050293
0.05,0.6181813478469849,0.6531482934951782
0.05,0.6181813478469849,0.5651127099990845
0.05,0.6181813478469849,0.5555232167243958
0.05,0.6181813478469849,0.6373780965805054
0.05,0.6181813478469849,0.6410722732543945
0.05,0.6181813478469849,0.5359472036361694
0.05,0.6181813478469849,0.6024500131607056
0.05,0.6181813478469849,0.5766343474388123
0.05,0.6181813478469849,0.5975085496902466
0.05,0.6181813478469849,0.6571215987205505
0.05,0.6181813478469849,0.5908556580543518
0.05,0.6181813478469849,0.6192441582679749
0.05,0.6181813478469849,0.562840461730957
0.05,0.6181813478469849,0.6644711494445801
0.05,0.6181813478469849,0.6750755310058594
0.05,0.6181813478469849,0.6808049082756042
0.05,0.6181813478469849,0.6265268921852112
0.05,0.6181813478469849,0.6146339774131775
0.05,0.6181813478469849,0.5919399261474609
0.05,0.6181813478469849,0.705669641494751
0.05,0.6181813478469849,0.6092035174369812
0.05,0.6181813478469849,0.6341692209243774
0.05,0.6181813478469849,0.633678138256073
0.05,0.6181813478469849,0.6363610625267029
0.05,0.6181813478469849,0.5728534460067749
0.05,0.6181813478469849,0.6721033453941345
0.05,0.6181813478469849,0.6451331973075867
0.05,0.6181813478469849,0.6566094160079956
0.05,0.6181813478469849,0.6423920392990112
0.05,0.6181813478469849,0.6543339490890503
0.05,0.6181813478469849,0.5800827741622925
0.05,0.6181813478469849,0.7048925757408142
0.05,0.6181813478469849,0.5947647094726562
0.05,0.6181813478469849,0.5661568641662598
0.05,0.6181813478469849,0.5564324855804443
0.05,0.6181813478469849,0.5921850204467773
0.05,0.6181813478469849,0.5170419216156006
0.05,0.6181813478469849,0.562989354133606
0.05,0.6181813478469849,0.6060506105422974
0.05,0.6181813478469849,0.6221944689750671
0.05,0.6181813478469849,0.6644814610481262
0.05,0.6181813478469849,0.5481980443000793
0.05,0.6181813478469849,0.6230140924453735
0.05,0.6181813478469849,0.6551079750061035
0.05,0.6181813478469849,0.6070456504821777
0.05,0.6181813478469849,0.6997148990631104
0.05,0.6181813478469849,0.6620100140571594
0.05,0.6181813478469849,0.5335554480552673
0.05,0.6181813478469849,0.590241014957428
0.05,0.6181813478469849,0.6466843485832214
0.05,0.6181813478469849,0.6417731046676636
0.05,0.6181813478469849,0.6361974477767944
0.05,0.6181813478469849,0.6260710954666138
0.05,0.6181813478469849,0.5641482472419739
0.05,0.6181813478469849,0.6252137422561646
0.05,0.6181813478469849,0.6531369090080261
0.05,0.6181813478469849,0.6521731019020081
0.05,0.6181813478469849,0.6075920462608337
0.05,0.6181813478469849,0.5681854486465454
0.05,0.6181813478469849,0.6495859622955322
0.05,0.6181813478469849,0.6500402092933655
0.05,0.6181813478469849,0.6622638702392578
0.05,0.6181813478469849,0.6380802392959595
0.05,0.6181813478469849,0.6377210021018982
0.05,0.6181813478469849,0.5561215877532959
0.05,0.6181813478469849,0.6783879399299622
0.05,0.6181813478469849,0.5131406188011169
0.05,0.6181813478469849,0.6755498051643372
0.05,0.6181813478469849,0.5917235016822815
0.05,0.6181813478469849,0.6025374531745911
0.05,0.6181813478469849,0.5790210962295532
0.05,0.6181813478469849,0.6453130841255188
0.05,0.6181813478469849,0.5881617069244385
0.05,0.6181813478469849,0.6229466795921326
0.05,0.6181813478469849,0.5983952283859253
0.05,0.6181813478469849,0.6273174285888672
0.05,0.6181813478469849,0.6152238845825195
0.05,0.6181813478469849,0.6091504096984863
0.05,0.6181813478469849,0.6396074891090393
0.05,0.6181813478469849,0.5870412588119507
0.05,0.6181813478469849,0.5813852548599243
0.05,0.6181813478469849,0.5664567947387695
0.05,0.6181813478469849,0.5328646898269653
0.05,0.6181813478469849,0.691935122013092
0.05,0.6181813478469849,0.6852043867111206
0.05,0.6181813478469849,0.6564805507659912
0.05,0.6181813478469849,0.6284219622612
0.05,0.6181813478469849,0.6384769678115845
0.05,0.6181813478469849,0.579063355922699
0.05,0.6181813478469849,0.7050172090530396
0.05,0.6181813478469849,0.6168580651283264
0.05,0.6181813478469849,0.5758737325668335
0.05,0.6181813478469849,0.6267564296722412
0.05,0.6181813478469849,0.7041125893592834
0.05,0.6181813478469849,0.6567682027816772
0.05,0.6181813478469849,0.6037067174911499
0.05,0.6181813478469849,0.6230820417404175
0.05,0.6181813478469849,0.6178224086761475
0.05,0.6181813478469849,0.6297605633735657
0.05,0.6181813478469849,0.6391862630844116
0.05,0.6181813478469849,0.5989270806312561
0.05,0.6181813478469849,0.6027582287788391
0.05,0.6181813478469849,0.5067654848098755
0.05,0.6181813478469849,0.5634070634841919
0.05,0.6181813478469849,0.6583088636398315
0.05,0.6181813478469849,0.6372250318527222
0.05,0.6181813478469849,0.5180538892745972
0.05,0.6181813478469849,0.6842002272605896
0.05,0.6181813478469849,0.6211759448051453
